1098	1214+1097	0	13645	1	1275837at2759_3476_0:006aa3|JAACPG010001882_1|+|269|3.227e-73|2|1214|2310|1214[1214]:1630[1630]:417[417]|1741[1744]:2310[2310]:570[567]
1116	1346+255	0	7730	1	1249159at2759_7227_0:001548|JAACPG010003027_1|+|61|1.328e-10|1|1346|1600|1346[1346]:1600[1600]:255[255]
1117	10597+288	0	221181	1	939345at2759_280463_1:003ce7|JAACPG010000743_1|+|99|4.83e-22|1|10597|10884|10597[10597]:10884[10884]:288[288]
1119	5549+300	0	288591	1	1322642at2759_378494_0:0069a8|JAACPG010000284_1|+|44|1.74e-05|1|5549|5848|5549[5549]:5848[5848]:300[300]
1126	3326-204	0	184935	-1	1257440at2759_418459_1:0007fc|JAACPG010002321_1|-|55|8.496e-09|1|3123|3326|3326[3326]:3123[3123]:204[204]
1128	4130-1167	0	80973	-1	673132at2759_431895_0:002225|JAACPG010002385_1|-|256|2.644e-69|1|2964|4130|4130[4130]:2964[2964]:1167[1167]
1156	4981-1212	0	178606	-1	664730at2759_765915_1:002506|JAACPG010001585_1|-|248|6.768e-67|1|3770|4981|4981[4981]:3770[3770]:1212[1212]
1178	1729-1390	0	25086	-1	721605at2759_556484_1:00024c|JAACPG010001435_1|-|508|3.653e-145|2|340|1729|1729[1729]:1598[1598]:132[132]|1323[1317]:340[340]:984[978]
1181	1935+612	0	42253	1	39650at2759_36646_1:000574|JAACPG010002183_1|+|52|6.797e-08|1|1935|2546|1935[1935]:2546[2546]:612[612]
1195	4268-2385	0	63702	-1	549762at2759_6334_0:001ea5|JAACPG010001693_1|-|225|5.677e-60|1|1884|4268|4268[4268]:1884[1884]:2385[2385]
1197	1786+1773	0	110300	1	320059at2759_556484_1:000c0f|JAACPG010001756_1|+|994|1.828e-291|1|1786|3558|1786[1786]:3558[3558]:1773[1773]
1219	2548-492	0	164328	-1	721605at2759_27342_1:000038|JAACPG010003028_1|-|57|2.124e-09|1|2057|2548|2548[2548]:2057[2057]:492[492]
1222	2209-765	0	180743	-1	97116at2759_114742_1:0020c4|JAACPG010000285_1|-|72|6.482e-14|1|1445|2209|2209[2209]:1445[1445]:765[765]
1233	8137-6210	0	6153	-1	156083at2759_556484_1:000f8a|JAACPG010002579_1|-|3852|0|4|1928|8137|8137[8137]:6935[6935]:1203[1203]|6852[6852]:4672[4672]:2181[2181]|4583[4583]:4512[4512]:72[72]|4429[4417]:1928[1928]:2502[2490]
1238	493+1737	0	167106	1	878143at2759_556484_1:0017c9|JAACPG010000077_1|+|668|2.499e-193|3|493|2229|493[493]:1269[1269]:777[777]|1363[1387]:1605[1605]:243[219]|1705[1714]:2229[2229]:525[516]
1241	5775-516	0	80303	-1	674169at2759_378494_0:0009ba|JAACPG010002429_1|-|47|2.175e-06|1|5260|5775|5775[5775]:5260[5260]:516[516]
1251	3962+1324	0	61128	1	1428265at2759_36050_1:002896|JAACPG010003234_1|+|208|7.441e-55|2|3962|5285|3962[3962]:4540[4540]:579[579]|4686[4686]:5285[5285]:600[600]
1255	2115-159	0	14146	-1	87842at2759_3880_0:004e0d|JAACPG010000459_1|-|44|1.74e-05|1|1957|2115|2115[2115]:1957[1957]:159[159]
1263	8018-717	0	68681	-1	1222562at2759_1519565_1:000210|JAACPG010001270_1|-|310|1.468e-85|1|7302|8018|8018[8018]:7302[7302]:717[717]
1273	2565-765	0	130122	-1	1355894at2759_65357_1:000af2|JAACPG010000907_1|-|187|1.561e-48|1|1801|2565|2565[2565]:1801[1801]:765[765]
1287	4578+273	0	51900	1	931188at2759_378494_0:001243|JAACPG010002279_1|+|49|5.438e-07|1|4578|4850|4578[4578]:4850[4850]:273[273]
1298	256+702	0	42381	1	1107630at2759_3750_0:008edc|JAACPG010001694_1|+|156|3.351e-39|2|256|957|256[256]:615[615]:360[360]|727[727]:957[957]:231[231]
1310	2543+621	0	294036	1	83779at2759_1077348_1:001834|JAACPG010001124_1|+|236|2.772e-63|1|2543|3163|2543[2543]:3163[3163]:621[621]
1315	1033-785	0	134969	-1	1257440at2759_1519565_1:004f64|JAACPG010000224_1|-|319|2.866e-88|2|249|1033|1033[1033]:494[494]:540[540]|323[323]:249[249]:75[75]
1338	6942-1729	0	182297	-1	1032689at2759_1519565_1:00288b|JAACPG010002644_1|-|449|2.106e-127|3|5214|6942|6942[6942]:6502[6502]:441[441]|6334[6334]:5798[5798]:537[537]|5717[5708]:5214[5214]:504[495]
1341	6641-279	0	175702	-1	687505at2759_438502_0:005159|JAACPG010000078_1|-|74|1.621e-14|1|6363|6641|6641[6641]:6363[6363]:279[279]
1346	1183-279	0	217368	-1	1421503at2759_93721_0:00489b|JAACPG010002494_1|-|45|8.7e-06|1|905|1183|1183[1183]:905[905]:279[279]
1350	1767+2016	0	191872	1	779909at2759_158607_1:002dae|JAACPG010000713_1|+|157|1.676e-39|1|1767|3782|1767[1767]:3782[3782]:2016[2016]
1352	731+597	0	188324	1	946128at2759_80379_0:00394f|JAACPG010003171_1|+|114|1.474e-26|1|731|1327|731[731]:1327[1327]:597[597]
1352	182+765	0	245126	1	946128at2759_80379_0:003c88|JAACPG010003171_1|+|126|3.598e-30|1|182|946|182[182]:946[946]:765[765]
1356	4481+1077	0	200297	1	1128607at2759_1291522_0:0001d5|JAACPG010000396_1|+|156|3.351e-39|1|4481|5557|4481[4481]:5557[5557]:1077[1077]
1361	5544-3219	0	219912	-1	1112002at2759_1420907_1:000d33|JAACPG010001556_1|-|370|1.273e-103|1|2326|5544|5544[5544]:2326[2326]:3219[3219]
1374	2223+897	0	80360	1	1324510at2759_3827_0:0040ca|JAACPG010000844_1|+|139|4.392e-34|1|2223|3119|2223[2223]:3119[3119]:897[897]
1374	1198+1916	0	240358	1	1324510at2759_296543_1:002696|JAACPG010000844_1|+|463|1.285e-131|2|1198|3113|1198[1198]:1998[1998]:801[801]|2169[2169]:3113[3113]:945[945]
1378	0+1146	0	267495	1	1322299at2759_1519565_1:000aa8|JAACPG010000972_1|+|434|6.9e-123|1|0|1145|0[0]:1145[1145]:1146[1146]
1382	4217+462	0	180743	1	97116at2759_114742_1:0020c4|JAACPG010001374_1|+|92|6.182e-20|1|4217|4678|4217[4217]:4678[4678]:462[462]
1385	1212+1508	0	56734	1	1010730at2759_988480_1:0005b9|JAACPG010001468_1|+|339|2.733e-94|2|1212|2719|1212[1212]:2030[2030]:819[819]|2138[2138]:2719[2719]:582[582]
1395	3538-231	0	34390	-1	779909at2759_52612_0:003f86|JAACPG010002805_1|-|52|6.797e-08|1|3308|3538|3538[3538]:3308[3308]:231[231]
1397	1080-975	0	120109	-1	1322642at2759_5786_1:0020f8|JAACPG010002869_1|-|70|2.593e-13|1|106|1080|1080[1080]:106[106]:975[975]
1398	1289-1288	0	41403	-1	179362at2759_2880_1:0002c2|JAACPG010002900_1|-|253|2.115e-68|2|2|1289|1289[1289]:165[165]:1125[1125]|82[82]:2[2]:81[81]
1398	4417-616	0	111067	-1	179362at2759_635003_1:002a91|JAACPG010002900_1|-|234|1.109e-62|2|3802|4417|4417[4417]:4229[4229]:189[189]|4137[4125]:3802[3802]:336[324]
1399	4103+513	0	187657	1	759498at2759_72520_1:002353|JAACPG010002931_1|+|69|5.186e-13|1|4103|4615|4103[4103]:4615[4615]:513[513]
1400	13414+435	0	66355	1	1049599at2759_100787_1:004253|JAACPG010000263_1|+|51|1.359e-07|1|13414|13848|13414[13414]:13848[13848]:435[435]
1400	16280-693	0	200297	-1	1128607at2759_1291522_0:0001d5|JAACPG010000263_1|-|121|1.151e-28|1|15588|16280|16280[16280]:15588[15588]:693[693]
1406	3701+429	0	52217	1	674169at2759_407821_0:003211|JAACPG010001853_1|+|78|1.013e-15|1|3701|4129|3701[3701]:4129[4129]:429[429]
1407	2329+714	0	61615	1	924753at2759_400682_0:00190a|JAACPG010001884_1|+|77|2.026e-15|1|2329|3042|2329[2329]:3042[3042]:714[714]
1409	863+3444	0	96284	1	1001705at2759_13037_0:0024cf|JAACPG010000547_1|+|217|1.453e-57|2|863|4306|863[863]:2464[2464]:1602[1602]|3479[3479]:4306[4306]:828[828]
1413	4206-303	0	215704	-1	604979at2759_6958_0:003448|JAACPG010001125_1|-|56|4.248e-09|1|3904|4206|4206[4206]:3904[3904]:303[303]
1422	10907+498	0	80708	1	1065019at2759_412030_1:000b65|JAACPG010002952_1|+|152|5.362e-38|1|10907|11404|10907[10907]:11404[11404]:498[498]
1426	1258-177	0	131901	-1	142542at2759_905079_1:00102b|JAACPG010000746_1|-|64|1.659e-11|1|1082|1258|1258[1258]:1082[1082]:177[177]
1430	6187+414	0	79362	1	931188at2759_29159_0:001e9c|JAACPG010000351_1|+|60|2.655e-10|1|6187|6600|6187[6187]:6600[6600]:414[414]
1430	7918+324	0	153988	1	931188at2759_158383_0:009225|JAACPG010000351_1|+|53|3.399e-08|1|7918|8241|7918[7918]:8241[8241]:324[324]
1434	3182-756	0	29928	-1	355408at2759_1296101_1:0004e4|JAACPG010002292_1|-|60|2.655e-10|1|2427|3182|3182[3182]:2427[2427]:756[756]
1438	7255-606	0	52217	-1	674169at2759_407821_0:003211|JAACPG010002549_1|-|149|4.29e-37|1|6650|7255|7255[7255]:6650[6650]:606[606]
1446	5125+726	0	78151	1	1348942at2759_1519565_1:000d41|JAACPG010002399_1|+|61|1.328e-10|1|5125|5850|5125[5125]:5850[5850]:726[726]
1447	7248+183	0	223387	1	734666at2759_482537_0:00556e|JAACPG010002431_1|+|74|1.621e-14|1|7248|7430|7248[7248]:7430[7430]:183[183]
1447	6422-543	0	265195	-1	1312453at2759_101020_0:001461|JAACPG010002431_1|-|53|3.399e-08|1|5880|6422|6422[6422]:5880[5880]:543[543]
1449	3227+1668	0	97346	1	396755at2759_1754190_1:001442|JAACPG010002495_1|+|56|4.248e-09|1|3227|4894|3227[3227]:4894[4894]:1668[1668]
1456	5721+768	0	200297	1	1128607at2759_1291522_0:0001d5|JAACPG010003204_1|+|192|4.877e-50|1|5721|6488|5721[5721]:6488[6488]:768[768]
1458	5578+762	0	42253	1	39650at2759_36646_1:000574|JAACPG010003268_1|+|63|3.319e-11|2|5578|6339|5578[5578]:6033[6033]:456[456]|6187[6187]:6339[6339]:153[153]
1463	5793-3888	0	191872	-1	779909at2759_158607_1:002dae|JAACPG010001526_1|-|288|6.155e-79|1|1906|5793|5793[5793]:1906[1906]:3888[3888]
1466	2446-549	0	42381	-1	1107630at2759_3750_0:008edc|JAACPG010001620_1|-|144|1.373e-35|1|1898|2446|2446[2446]:1898[1898]:549[549]
1467	4184+558	0	11883	1	1488436at2759_1519565_1:003d15|JAACPG010001208_1|+|188|7.803e-49|1|4184|4741|4184[4184]:4741[4741]:558[558]
1480	6584+693	0	176810	1	551907at2759_574566_0:000c58|JAACPG010000941_1|+|145|6.863e-36|1|6584|7276|6584[6584]:7276[7276]:693[693]
1480	925-827	0	272003	-1	1454155at2759_635003_1:000973|JAACPG010000941_1|-|259|3.305e-70|2|99|925|925[925]:812[812]:114[114]|542[542]:99[99]:444[444]
1484	8141+1572	0	33868	1	320059at2759_4565_0:016428|JAACPG010001069_1|+|154|1.34e-38|1|8141|9712|8141[8141]:9712[9712]:1572[1572]
1484	2976+156	0	55588	1	1323575at2759_771870_1:001866|JAACPG010001069_1|+|41|0.0001392|1|2976|3131|2976[2976]:3131[3131]:156[156]
1484	6032+1632	0	128650	1	299766at2759_472368_0:009775|JAACPG010001069_1|+|55|8.496e-09|1|6032|7663|6032[6032]:7663[7663]:1632[1632]
1491	4432-4428	0	129236	-1	142542at2759_556484_1:000c3e|JAACPG010002217_1|-|1414|0|1|5|4432|4432[4432]:5[5]:4428[4428]
1501	1795+1823	0	116033	1	1115196at2759_1519565_1:0049db|JAACPG010002901_1|+|841|2.088e-245|2|1795|3617|1795[1795]:2850[2850]:1056[1056]|2937[2940]:3617[3617]:681[678]
1505	2290-553	0	180743	-1	97116at2759_114742_1:0020c4|JAACPG010001727_1|-|117|1.842e-27|2|1738|2290|2290[2290]:2012[2012]:279[279]|1899[1899]:1738[1738]:162[162]
1514	623-228	0	134129	-1	1284731at2759_12968_1:00173d|JAACPG010000609_1|-|40|0.0002784|1|396|623|623[623]:396[396]:228[228]
1525	13788-654	0	234632	-1	905026at2759_6958_0:00111e|JAACPG010002953_1|-|45|8.7e-06|1|13135|13788|13788[13788]:13135[13135]:654[654]
1527	5225+2187	0	3667	1	924753at2759_296543_1:000f08|JAACPG010003004_1|+|243|2.166e-65|1|5225|7411|5225[5225]:7411[7411]:2187[2187]
1535	3879+228	0	291457	1	674169at2759_6973_0:004f02|JAACPG010002090_1|+|40|0.0002784|1|3879|4106|3879[3879]:4106[4106]:228[228]
1543	7907-1185	0	38229	-1	898782at2759_1049336_0:00018a|JAACPG010002614_1|-|280|1.576e-76|1|6723|7907|7907[7907]:6723[6723]:1185[1185]
1545	7076+912	0	191764	1	679771at2759_1519565_1:0028c3|JAACPG010000016_1|+|175|6.392e-45|2|7076|7987|7076[7076]:7747[7747]:672[672]|7889[7889]:7987[7987]:99[99]
1550	4479-186	0	196221	-1	1182451at2759_6279_0:001b49|JAACPG010002432_1|-|64|1.659e-11|1|4294|4479|4479[4479]:4294[4294]:186[186]
1563	4281-588	0	100833	-1	1090038at2759_556484_1:0010b6|JAACPG010000430_1|-|205|5.953e-54|1|3694|4281|4281[4281]:3694[3694]:588[588]
1567	2174-663	0	200297	-1	1128607at2759_1291522_0:0001d5|JAACPG010001558_1|-|155|6.702e-39|1|1512|2174|2174[2174]:1512[1512]:663[663]
1586	2473+600	0	49745	1	1339553at2759_1519565_1:0001e7|JAACPG010001038_1|+|207|1.488e-54|1|2473|3072|2473[2473]:3072[3072]:600[600]
1593	125+1095	0	261775	1	1115196at2759_556484_1:0013fd|JAACPG010002187_1|+|447|8.423e-127|1|125|1219|125[125]:1219[1219]:1095[1095]
1622	730+1155	0	11877	1	1404162at2759_1519565_1:001747|JAACPG010000163_1|+|245|5.414e-66|1|730|1884|730[730]:1884[1884]:1155[1155]
1627	2542-240	0	251137	-1	142542at2759_412133_1:009232|JAACPG010003110_1|-|72|6.482e-14|1|2303|2542|2542[2542]:2303[2303]:240[240]
1642	3393+735	0	42253	1	39650at2759_36646_1:000574|JAACPG010002358_1|+|128|8.996e-31|1|3393|4127|3393[3393]:4127[4127]:735[735]
1643	6886-570	0	294187	-1	1096688at2759_110365_1:000b51|JAACPG010002390_1|-|107|1.887e-24|1|6317|6886|6886[6886]:6317[6317]:570[570]
1649	3274-3146	0	120533	-1	160593at2759_635003_1:001d42|JAACPG010000049_1|-|1268|0|2|129|3274|3274[3274]:1535[1535]:1740[1740]|1235[1235]:129[129]:1107[1107]
1657	1698+600	0	6662	1	931188at2759_5963_1:007241|JAACPG010000652_1|+|42|6.96e-05|1|1698|2297|1698[1698]:2297[2297]:600[600]
1659	5994-501	0	265195	-1	1312453at2759_101020_0:001461|JAACPG010000716_1|-|53|3.399e-08|1|5494|5994|5994[5994]:5494[5494]:501[501]
1665	5236+771	0	42253	1	39650at2759_36646_1:000574|JAACPG010000399_1|+|131|1.124e-31|1|5236|6006|5236[5236]:6006[6006]:771[771]
1668	5057-573	0	157526	-1	1115196at2759_54383_0:000389|JAACPG010001496_1|-|40|0.0002784|1|4485|5057|5057[5057]:4485[4485]:573[573]
1670	2269-627	0	42253	-1	39650at2759_36646_1:000574|JAACPG010001559_1|-|42|6.96e-05|1|1643|2269|2269[2269]:1643[1643]:627[627]
1679	4824-816	0	101071	-1	687505at2759_574566_0:000b84|JAACPG010002717_1|-|94|1.545e-20|1|4009|4824|4824[4824]:4009[4009]:816[816]
1680	4539+150	0	33620	1	1079827at2759_43151_0:00269f|JAACPG010002749_1|+|44|1.74e-05|1|4539|4688|4539[4539]:4688[4688]:150[150]
1687	926-552	0	52217	-1	674169at2759_407821_0:003211|JAACPG010000975_1|-|125|7.197e-30|1|375|926|926[926]:375[375]:552[552]
1687	2679+495	0	265195	1	1312453at2759_101020_0:001461|JAACPG010000975_1|+|85|7.913e-18|1|2679|3173|2679[2679]:3173[3173]:495[495]
1701	4317+519	0	130264	1	324863at2759_667725_0:001411|JAACPG010001955_1|+|126|3.598e-30|1|4317|4835|4317[4317]:4835[4835]:519[519]
1719	2813-393	0	72907	-1	1312453at2759_5949_1:0015a8|JAACPG010000581_1|-|53|3.399e-08|1|2421|2813|2813[2813]:2421[2421]:393[393]
1720	3513+141	0	14146	1	87842at2759_3880_0:004e0d|JAACPG010000611_1|+|41|0.0001392|1|3513|3653|3513[3513]:3653[3653]:141[141]
1723	3140-816	0	72907	-1	1312453at2759_5949_1:0015a8|JAACPG010001160_1|-|129|4.498e-31|2|2325|3140|3140[3140]:2691[2691]:450[450]|2501[2501]:2325[2325]:177[177]
1741	714-549	0	180743	-1	97116at2759_114742_1:0020c4|JAACPG010002092_1|-|86|3.956e-18|1|166|714|714[714]:166[166]:549[549]
1744	8270+642	0	121476	1	937275at2759_7395_0:00001a|JAACPG010002327_1|+|179|3.995e-46|2|8270|8911|8270[8270]:8419[8419]:150[150]|8711[8714]:8911[8911]:201[198]
1752	4969-2193	0	195048	-1	1220881at2759_48709_0:00062a|JAACPG010000050_1|-|304|9.392e-84|1|2777|4969|4969[4969]:2777[2777]:2193[2193]
1758	10814-267	0	175872	-1	1421503at2759_45607_1:000a87|JAACPG010002498_1|-|42|6.96e-05|1|10548|10814|10814[10814]:10548[10548]:267[267]
1774	5539-456	0	72907	-1	1312453at2759_5949_1:0015a8|JAACPG010001591_1|-|82|6.33e-17|1|5084|5539|5539[5539]:5084[5084]:456[456]
1775	5068-882	0	42253	-1	39650at2759_36646_1:000574|JAACPG010001623_1|-|219|3.633e-58|1|4187|5068|5068[5068]:4187[4187]:882[882]
1787	4228-399	0	253919	-1	1563319at2759_72520_1:00004e|JAACPG010000880_1|-|99|4.83e-22|1|3830|4228|4228[4228]:3830[3830]:399[399]
1789	5227-1458	0	73542	-1	898782at2759_67767_0:00118f|JAACPG010000944_1|-|112|5.896e-26|1|3770|5227|5227[5227]:3770[3770]:1458[1458]
1793	894+1144	0	229632	1	866359at2759_1519565_1:0028ef|JAACPG010001346_1|+|564|5.069e-162|2|894|2037|894[894]:1775[1775]:882[882]|1900[1900]:2037[2037]:138[138]
1807	3115+636	0	72907	1	1312453at2759_5949_1:0015a8|JAACPG010002809_1|+|113|2.948e-26|1|3115|3750|3115[3115]:3750[3750]:636[636]
1808	3977-132	0	239824	-1	1454155at2759_225117_0:006133|JAACPG010002841_1|-|46|4.35e-06|1|3846|3977|3977[3977]:3846[3846]:132[132]
1814	1665-828	0	59790	-1	814241at2759_206008_0:0009ec|JAACPG010001730_1|-|57|2.124e-09|1|838|1665|1665[1665]:838[838]:828[828]
1835	1226-906	0	84829	-1	801857at2759_93759_0:0026c8|JAACPG010002973_1|-|103|3.019e-23|1|321|1226|1226[1226]:321[321]:906[906]
1839	1730-486	0	265195	-1	1312453at2759_101020_0:001461|JAACPG010000781_1|-|119|4.606e-28|1|1245|1730|1730[1730]:1245[1245]:486[486]
1843	598-597	0	97096	-1	1096688at2759_1519565_1:0045d2|JAACPG010002061_1|-|185|6.242e-48|1|2|598|598[598]:2[2]:597[597]
1846	3072-1009	0	72907	-1	1312453at2759_5949_1:0015a8|JAACPG010002296_1|-|92|6.182e-20|2|2064|3072|3072[3072]:2629[2629]:444[444]|2261[2261]:2064[2064]:198[198]
1850	2832-1539	0	136215	-1	1346165at2759_296543_1:0000e6|JAACPG010002553_1|-|560|8.111e-161|2|1294|2832|2832[2832]:2200[2200]:633[633]|2079[2079]:1294[1294]:786[786]
1853	7579-1716	0	73542	-1	898782at2759_67767_0:00118f|JAACPG010002649_1|-|210|1.86e-55|1|5864|7579|7579[7579]:5864[5864]:1716[1716]
1854	6468+324	0	199807	1	687505at2759_117008_1:000d66|JAACPG010000019_1|+|53|3.399e-08|1|6468|6791|6468[6468]:6791[6791]:324[324]
1865	6000+453	0	52217	1	674169at2759_407821_0:003211|JAACPG010000718_1|+|119|4.606e-28|1|6000|6452|6000[6000]:6452[6452]:453[453]
1869	6185-1346	0	35328	-1	97116at2759_637379_1:00253b|JAACPG010003240_1|-|448|4.212e-127|2|4840|6185|6185[6185]:5565[5565]:621[621]|5403[5403]:4840[4840]:564[564]
1877	2879-546	0	80708	-1	1065019at2759_412030_1:000b65|JAACPG010001592_1|-|97|1.932e-21|1|2334|2879|2879[2879]:2334[2334]:546[546]
1881	5233-2203	0	153902	-1	513979at2759_1519565_1:004a4d|JAACPG010001276_1|-|572|1.98e-164|3|3031|5233|5233[5233]:4448[4448]:786[786]|4356[4356]:3751[3751]:606[606]|3648[3648]:3031[3031]:618[618]
1886	2641-935	0	82663	-1	1269649at2759_635003_1:002a12|JAACPG010002751_1|-|379|2.486e-106|2|1707|2641|2641[2641]:2468[2468]:174[174]|2147[2135]:1707[1707]:441[429]
1887	5480-555	0	90875	-1	721605at2759_48498_0:001844|JAACPG010002783_1|-|40|0.0002784|1|4926|5480|5480[5480]:4926[4926]:555[555]
1890	5226-1770	0	63727	-1	570797at2759_635003_1:0029f1|JAACPG010000881_1|-|753|6.461e-219|2|3457|5226|5226[5226]:4906[4906]:321[321]|4785[4776]:3457[3457]:1329[1320]
1900	3450+261	0	56887	1	87842at2759_100787_1:004249|JAACPG010001473_1|+|50|2.719e-07|1|3450|3710|3450[3450]:3710[3710]:261[261]
1911	2130-834	0	157636	-1	1530008at2759_556484_1:000812|JAACPG010002842_1|-|214|1.163e-56|1|1297|2130|2130[2130]:1297[1297]:834[834]
1913	4315-3045	0	173429	-1	777920at2759_210143_0:005c1a|JAACPG010002904_1|-|290|1.539e-79|1|1271|4315|4315[4315]:1271[1271]:3045[3045]
1922	2617-1263	0	137355	-1	1112002at2759_400682_0:000b3d|JAACPG010001889_1|-|57|2.124e-09|1|1355|2617|2617[2617]:1355[1355]:1263[1263]
1939	10748+901	0	6152	1	1504863at2759_556484_1:000a3a|JAACPG010003007_1|+|236|2.772e-63|3|10748|11648|10748[10748]:10927[10927]:180[180]|11211[11211]:11297[11297]:87[87]|11463[11466]:11648[11648]:186[183]
1943	4072-693	0	42253	-1	39650at2759_36646_1:000574|JAACPG010000292_1|-|121|1.151e-28|1|3380|4072|4072[4072]:3380[3380]:693[693]
1947	6272-1001	0	295895	-1	1236198at2759_1519565_1:000752|JAACPG010002094_1|-|370|1.273e-103|2|5272|6272|6272[6272]:5853[5853]:420[420]|5682[5679]:5272[5272]:411[408]
1958	4533-186	0	151880	-1	179362at2759_1052685_1:00156c|JAACPG010000052_1|-|40|0.0002784|1|4348|4533|4533[4533]:4348[4348]:186[186]
1958	7063-531	0	205746	-1	160593at2759_637379_1:004630|JAACPG010000052_1|-|264|1.033e-71|1|6533|7063|7063[7063]:6533[6533]:531[531]
1961	531+4216	0	233370	1	396755at2759_556484_1:0000e9|JAACPG010002404_1|+|1305|0|2|531|4746|531[531]:1652[1652]:1122[1122]|1789[1792]:4746[4746]:2958[2955]
1970	4869-951	0	39987	-1	621827at2759_1408163_1:000f25|JAACPG010003177_1|-|174|1.278e-44|1|3919|4869|4869[4869]:3919[3919]:951[951]
1974	201+816	0	42253	1	39650at2759_36646_1:000574|JAACPG010000402_1|+|147|1.716e-36|1|201|1016|201[201]:1016[1016]:816[816]
1979	2158+591	0	152980	1	1173229at2759_1295528_1:000ec5|JAACPG010001562_1|+|50|2.719e-07|1|2158|2748|2158[2158]:2748[2748]:591[591]
2041	2453+891	0	42253	1	39650at2759_36646_1:000574|JAACPG010002974_1|+|192|4.877e-50|1|2453|3343|2453[2453]:3343[3343]:891[891]
2041	13456-480	0	72907	-1	1312453at2759_5949_1:0015a8|JAACPG010002974_1|-|85|7.913e-18|1|12977|13456|13456[13456]:12977[12977]:480[480]
2042	2+2981	0	242844	1	293315at2759_556484_1:0027ca|JAACPG010003008_1|+|1240|0|2|2|2982|2[2]:1294[1294]:1293[1293]|1342[1375]:2982[2982]:1641[1608]
2044	3239+819	0	200297	1	1128607at2759_1291522_0:0001d5|JAACPG010000752_1|+|221|9.083e-59|1|3239|4057|3239[3239]:4057[4057]:819[819]
2053	4963+449	0	108685	1	1538526at2759_37653_0:00396e|JAACPG010002330_1|+|101|1.207e-22|2|4963|5411|4963[4963]:5217[5217]:255[255]|5340[5340]:5411[5411]:72[72]
2057	2389+414	0	180743	1	97116at2759_114742_1:0020c4|JAACPG010002587_1|+|86|3.956e-18|1|2389|2802|2389[2389]:2802[2802]:414[414]
2062	6660+882	0	91071	1	1107630at2759_51031_0:000be3|JAACPG010000117_1|+|108|9.433e-25|1|6660|7541|6660[6660]:7541[7541]:882[882]
2067	5754+1101	0	130545	1	1291729at2759_7004_0:0005f8|JAACPG010000624_1|+|82|6.33e-17|1|5754|6854|5754[5754]:6854[6854]:1101[1101]
2068	4321+849	0	195221	1	1428854at2759_51240_0:001040|JAACPG010000656_1|+|106|3.773e-24|1|4321|5169|4321[4321]:5169[5169]:849[849]
2069	4177-1278	0	180819	-1	655400at2759_116153_0:000557|JAACPG010000688_1|-|55|8.496e-09|1|2900|4177|4177[4177]:2900[2900]:1278[1278]
2070	2314+1002	0	42253	1	39650at2759_36646_1:000574|JAACPG010000720_1|+|168|8.182e-43|1|2314|3315|2314[2314]:3315[3315]:1002[1002]
2115	1957+1317	0	99242	1	1322642at2759_378494_0:0028e9|JAACPG010002812_1|+|73|3.241e-14|1|1957|3273|1957[1957]:3273[3273]:1317[1317]
2120	2528+1239	0	122535	1	1228942at2759_91928_1:000804|JAACPG010001671_1|+|89|4.946e-19|1|2528|3766|2528[2528]:3766[3766]:1239[1239]
2123	3429-489	0	242152	-1	160593at2759_4565_0:0189f9|JAACPG010001766_1|-|172|5.114e-44|1|2941|3429|3429[3429]:2941[2941]:489[489]
2124	3534+438	0	265195	1	1312453at2759_101020_0:001461|JAACPG010001797_1|+|59|5.31e-10|1|3534|3971|3534[3534]:3971[3971]:438[438]
2130	1687+915	0	180743	1	97116at2759_114742_1:0020c4|JAACPG010000585_1|+|152|5.362e-38|1|1687|2601|1687[1687]:2601[2601]:915[915]
2134	694+624	0	81894	1	1291729at2759_556484_1:000368|JAACPG010001164_1|+|228|7.096e-61|1|694|1317|694[694]:1317[1317]:624[624]
2150	6836-1506	0	229630	-1	844748at2759_1519565_1:001e54|JAACPG010000358_1|-|346|2.136e-96|1|5331|6836|6836[6836]:5331[5331]:1506[1506]
2151	1641+1434	0	298054	1	179362at2759_378494_0:0041ae|JAACPG010002064_1|+|128|8.996e-31|1|1641|3074|1641[1641]:3074[3074]:1434[1434]
2155	2795+882	0	42253	1	39650at2759_36646_1:000574|JAACPG010002331_1|+|188|7.803e-49|1|2795|3676|2795[2795]:3676[3676]:882[882]
2159	7145+1014	0	146679	1	687505at2759_3871_0:0001fe|JAACPG010002588_1|+|244|1.083e-65|1|7145|8158|7145[7145]:8158[8158]:1014[1014]
2160	6420-609	0	137991	-1	1479417at2759_4558_0:00022a|JAACPG010002620_1|-|48|1.088e-06|1|5812|6420|6420[6420]:5812[5812]:609[609]
2166	1182+1498	0	111072	1	664730at2759_637379_1:002907|JAACPG010002438_1|+|675|1.953e-195|2|1182|2679|1182[1182]:1313[1313]:132[132]|1540[1543]:2679[2679]:1140[1137]
2177	3687-360	0	13127	-1	1032689at2759_2951_1:00355d|JAACPG010000372_1|-|121|1.151e-28|1|3328|3687|3687[3687]:3328[3328]:360[360]
2180	3232+3048	0	242839	1	142542at2759_556484_1:00092f|JAACPG010000468_1|+|681|3.051e-197|1|3232|6279|3232[3232]:6279[6279]:3048[3048]
2181	6038-909	0	78151	-1	1348942at2759_1519565_1:000d41|JAACPG010001501_1|-|74|1.621e-14|1|5130|6038|6038[6038]:5130[5130]:909[909]
